fold,score,n_sample,source,sub_name,filename,feature importance T-3,feature importance T-2,feature importance T-1
4,0.6657357074756791,893,mixed_4,10,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,0.017860960092507726,0.02397790908886547,0.025765780187160126
4,0.5553739442474207,893,mixed_4,11,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,0.011713156922592883,0.011816895827639973,0.007392366333729828
4,0.5876615630534451,893,mixed_4,12,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,0.02105910882927591,0.03231608533131106,0.02464816422022109
4,0.5204714736696464,893,mixed_4,13,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,-0.0030573984280780064,-0.009287332139995885,0.009881633493413571
4,0.598247981966205,793,mixed_4,14,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,0.013920901429340526,0.017689461847091602,0.02556165477118614
4,0.5298274889378332,893,mixed_4,15,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,0.001472435458409127,0.003449598514399971,0.014949143161982459
4,0.5539114212487654,893,mixed_4,16,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,0.010511766391812139,0.014828873540421717,0.005120107920860017
4,0.53386426946886,893,mixed_4,17,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,0.012165446399405644,0.011309439752650186,0.0015564000869082272
4,0.5966358586549072,893,mixed_4,18,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,0.012903417825742424,0.01989468465321218,0.03607966338953268
4,0.6177410055803223,893,mixed_4,19,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,0.03272497063485198,0.028342338949392067,0.036723070446369466
4,0.5470153159816467,893,mixed_4,20,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,0.019851780554764952,0.020892377570891064,0.017172883525644222
4,0.6208618739959856,893,mixed_4,9,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,0.02741124524672619,0.036541866907029354,0.031939836870454
4,0.5472404586186668,249,mixed_4,1,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,0.028323808255691828,0.02626662918973489,-0.01273415896341088
4,0.5660149037411945,256,mixed_4,2,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,0.005935094243817429,0.01985867484415227,0.009160452810643482
4,0.5249605034594023,256,mixed_4,3,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,0.0003709680870694232,0.016510504274371778,-0.024731815522976364
4,0.5470266524036009,259,mixed_4,4,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,0.011703314574705536,0.009538738611912373,-0.010314107233670756
4,0.8396885181102829,204,mixed_4,5,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,0.06594577275822022,0.0076663062197124595,0.0077395971004045275
4,0.46254795843887164,193,mixed_4,6,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,0.0007529902124805088,-0.05033024076755974,-0.04456162662608893
4,0.5286069702629241,273,mixed_4,7,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,0.007720249361966558,0.018501633182547737,0.03240963845553935
4,0.48079157553780527,257,mixed_4,8,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.025695486839486303,-0.018295339730880905,-0.031462310480733606
4,0.5236329748384222,219,mixed_4,10,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.003204616418270251,0.009416480754908751,-0.023532041305021824
4,0.524329533791829,264,mixed_4,11,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,0.01698312891627347,0.01472265888381068,-0.0018236765873694606
4,0.48445196422332826,263,mixed_4,12,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.038050282119310455,-0.02917516319690442,0.007640526786757728
4,0.5444900328196701,272,mixed_4,13,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.0006297137350377513,-0.021230988579918408,0.013170613060978937
4,0.5753733108717859,244,mixed_4,14,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,0.01487199270843953,0.032914090771226236,0.02660283732504387
4,0.5358239121841797,261,mixed_4,15,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,0.02631990502661548,-0.025894799269762382,0.007748186286790137
4,0.5193888933035005,272,mixed_4,16,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,0.009333584859626876,-0.017858076096615595,0.0222799730146489
4,0.6318532662928837,256,mixed_4,17,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.019825225072285825,-0.01389328967868897,0.021590725395255417
4,0.5463438559437446,257,mixed_4,18,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.010150997684926133,-0.0033811976083349183,0.039637984990936535
4,0.505102299365049,259,mixed_4,20,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,0.014944063011065978,-0.00511934487920288,-0.0070224233166583105
4,0.6024870540406557,247,mixed_4,21,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,0.038048046291525604,0.022529354907048195,0.03251120050132209
4,0.6557117155986061,249,mixed_4,22,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,0.033518047927675064,0.029579423408748074,0.059442288647219864
4,0.576301722422789,208,mixed_4,23,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,0.03673400423111136,0.00924372082313495,0.017040535575679583
4,0.5324123767436832,234,mixed_4,24,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,0.0032862183919959874,0.03449073611424912,-0.01643820364530498
4,0.5082985501332623,223,mixed_4,25,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,0.007608289935767454,-0.009950629652753045,0.0063023454153159405
4,0.5160741264730944,267,mixed_4,26,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.009158506369799323,-0.014422111778961504,0.015085672622093493
4,0.5885542945027614,257,mixed_4,27,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,0.034809321946602266,0.01989503146654631,0.029570134706226124
4,0.5327591275216044,253,mixed_4,28,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,0.01369186959178596,0.02624289159783937,0.003999102225532769
4,0.5706160063233274,248,mixed_4,29,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,0.009288137091893323,0.011278267041017188,0.025645504881687386
4,0.5349533662056178,141,mixed_4,30,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.021232553564563807,0.002365356613291697,0.0043378558549017066
4,0.444567052601497,123,mixed_4,31,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.05588399551821788,-0.016700741174163918,0.0021480877414643772
4,0.49252801503324445,257,mixed_4,32,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.030122180652495688,0.011863153165264756,-0.013400542818848027
4,0.5888651279005339,205,mixed_4,9,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.02282275704068325,0.04852672900999727,-0.025582091533842444
4,0.47403910155294454,165,mixed_4,1,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,-0.008718441425274014,0.016539025372884868,-0.04793725030846246
4,0.5476881614041853,97,mixed_4,2,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0.022658326977365816,0.04955037656955705,0.005593445241248329
4,0.5512372927523378,146,mixed_4,3,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0.02644788468373745,0.021872297025494335,0.016784937032948744
4,0.5429487503181123,113,mixed_4,4,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,-0.007249329371636503,-0.025405742890281868,0.03450988970488146
4,0.5401610165358129,135,mixed_4,5,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,-0.01966425999369469,0.006701158579636946,0.0379365210141502
4,0.5331071309756134,144,mixed_4,7,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0.053468056721596505,0.006638496017122647,0.022845836314034685
4,0.6757867001360307,64,mixed_4,8,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0.062391418320408884,-0.010771783535906387,0.01659226076190501
4,0.5716015683931961,136,mixed_4,10,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,-0.0007056854126527457,0.03328421310636598,0.05163724713458667
4,0.6074893526717713,126,mixed_4,11,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0.02908512836411963,0.07777385865950495,0.04602219862486514
4,0.4540636992521655,88,mixed_4,12,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,-0.025995710819428926,0.009003008426172071,-0.034914123965536226
4,0.5463907756339563,131,mixed_4,13,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0.02053583128241764,-0.0034829690223732723,0.030379582979511578
4,0.5948261439972293,173,mixed_4,14,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0.04036572366075566,0.0255373635749205,0.026339979664933975
4,0.5665839973287738,121,mixed_4,15,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0.029636665356298376,0.014302387089398771,0.02261146190663129
4,0.4617446706082623,67,mixed_4,16,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,-0.004098323981290108,-0.025971133672254808,0.0037241900179548148
4,0.5226685711239645,164,mixed_4,17,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,-0.012170452906974948,0.003301620029574953,0.02180613560999565
4,0.5790225988362718,173,mixed_4,18,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0.01876449415414755,-0.019881377831609127,0.012163443853629363
4,0.5625112857952743,161,mixed_4,19,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0.02525867934943967,0.027734413135505,0.025571551274991687
4,0.543955983684335,157,mixed_4,20,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0.01509134821673952,0.0047831366929857125,0.005951830851845574
4,0.5401972298143138,121,mixed_4,21,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,-0.01776476344161656,0.029234855457548215,0.0070372619525786665
4,0.4867147609982373,133,mixed_4,22,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0.0035313171976618487,-0.04189906924909629,0.022851762623753595
4,0.5693793327138165,149,mixed_4,24,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0.008336967135006246,0.028031728228535703,0.02594312369003447
4,0.4575388887307836,110,mixed_4,26,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,-0.026786999841639826,-0.013823854138784014,-0.04418187446521628
4,0.49142468713655746,138,mixed_4,27,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,-0.010981574255438442,0.012364293141453996,-0.03798296371182386
4,0.4698411490505674,157,mixed_4,9,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0.017228958761215756,0.011396598762039856,-0.020153123848963988
4,0.5084984230934065,608,mixed_4,1,../data/targets/mixed_4-point/data_Ye_2018.csv,-0.0010267659519409666,0.006521200826574541,-0.0020124442828292287
4,0.5661507993818824,831,mixed_4,2,../data/targets/mixed_4-point/data_Ye_2018.csv,0.0191752619021321,0.01194143810207362,0.014868190223667577
4,0.5071721555013358,832,mixed_4,3,../data/targets/mixed_4-point/data_Ye_2018.csv,-0.005370463412652587,0.00576481092376388,0.02119297339549301
4,0.5293838539043423,856,mixed_4,4,../data/targets/mixed_4-point/data_Ye_2018.csv,0.01042580976943942,0.004782159423689114,0.017819877175475184
4,0.5389282603839102,854,mixed_4,5,../data/targets/mixed_4-point/data_Ye_2018.csv,0.011445580521065368,0.020856180232836818,0.0014451594309992544
4,0.5108944690819687,929,mixed_4,6,../data/targets/mixed_4-point/data_Ye_2018.csv,0.013413819472632016,0.0028492627912018896,-0.002231286457871329
4,0.5328184135029395,892,mixed_4,7,../data/targets/mixed_4-point/data_Ye_2018.csv,-5.129235560568102e-05,-0.0009539978068136334,0.01765838028478106
4,0.5847787910781219,872,mixed_4,8,../data/targets/mixed_4-point/data_Ye_2018.csv,0.03445827407136563,0.03416751942215558,0.037216151216922386
4,0.5168607851898366,681,mixed_4,10,../data/targets/mixed_4-point/data_Ye_2018.csv,0.0035857109094766027,0.009643499595273863,0.009214837664164
4,0.5414868135576314,814,mixed_4,11,../data/targets/mixed_4-point/data_Ye_2018.csv,-0.000772594956882744,-0.0029147818467347374,0.02037524755722877
4,0.5588594181451233,871,mixed_4,12,../data/targets/mixed_4-point/data_Ye_2018.csv,0.016688549934611673,0.01840285655176177,-0.00469700193896404
4,0.5758878871145583,896,mixed_4,13,../data/targets/mixed_4-point/data_Ye_2018.csv,0.0134066159384711,0.0205823096382299,0.02081510514695668
4,0.5615202510508809,735,mixed_4,14,../data/targets/mixed_4-point/data_Ye_2018.csv,0.023028219493770354,0.02274660424312025,0.006635018158143091
4,0.5283355733241282,830,mixed_4,15,../data/targets/mixed_4-point/data_Ye_2018.csv,0.01745628459673007,0.01776329133687144,-0.01133778474132765
4,0.5434747993673639,868,mixed_4,16,../data/targets/mixed_4-point/data_Ye_2018.csv,-0.0006917692284141519,0.023179370112470187,-0.0011353005705302844
4,0.5352432162877432,782,mixed_4,17,../data/targets/mixed_4-point/data_Ye_2018.csv,0.007223908891691888,0.023142739225147813,0.015854375279884057
4,0.5280273102385725,838,mixed_4,18,../data/targets/mixed_4-point/data_Ye_2018.csv,-0.014179525000935866,0.01680119823015937,0.006678979541735119
4,0.5711275438935561,844,mixed_4,9,../data/targets/mixed_4-point/data_Ye_2018.csv,0.024339209383596495,0.01923261807492447,0.03562133706551225
5,0.5566033885396005,4313,cognitive,1,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,0.017457550253888454,0.015167006412137429,0.014361953853037757
5,0.5267077006468642,4313,cognitive,2,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,0.0025173497771755816,0.009992953865458542,0.011001589107270848
5,0.532546220223336,4313,cognitive,3,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,0.010678071346403872,0.010491714090313709,0.014697860645754613
5,0.5284216925195518,4313,cognitive,4,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,0.006567415112394515,0.012407235124649484,0.01170937275836469
5,0.5138170691912569,4313,cognitive,5,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,0.005697901842411401,0.005678179271579686,0.008807702045548493
5,0.547180907888416,4313,cognitive,6,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,0.01211568312759188,0.012743354548897112,0.019322123258379186
5,0.545163642908667,4313,cognitive,7,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,0.015554853275503756,0.013425137857482361,0.02185944257173823
5,0.537233674852389,4313,cognitive,8,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,0.01112925948520992,0.012090001076948298,0.014062232781394356
5,0.5415991686008972,2784,cognitive,9,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,0.010968084558112124,0.011492285391255408,0.014187579726911814
5,0.536603402767342,4313,cognitive,10,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,0.006040651155462329,0.011096078091189121,0.01944065526849691
5,0.5587688707687367,4313,cognitive,11,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,0.0165131308912717,0.015546227648427858,0.019895294583096856
5,0.5756466675468583,1529,cognitive,9,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,0.01680738679776611,0.020866548822408272,0.03344011207475763
5,0.5094582255180481,3233,cognitive,1,../data/targets/cognitive-4-rating/data_Adler_2018_Expt2.csv,0.001210576566745758,0.00018749284872311424,0.003994714852095566
5,0.5574913574612658,3233,cognitive,2,../data/targets/cognitive-4-rating/data_Adler_2018_Expt2.csv,0.012648897715704455,0.01905061040956325,0.017784682555919383
5,0.5677581911304768,3233,cognitive,3,../data/targets/cognitive-4-rating/data_Adler_2018_Expt2.csv,0.01799336979998174,0.015289783475207208,0.027463812949117726
5,0.6060147388590122,3233,cognitive,4,../data/targets/cognitive-4-rating/data_Adler_2018_Expt2.csv,0.01727616866709797,0.026299622525006207,0.036782164581235254
5,0.5490837941311933,3233,cognitive,5,../data/targets/cognitive-4-rating/data_Adler_2018_Expt2.csv,0.019587420718361826,0.017531132317254106,0.014926390687221047
5,0.5225048407492455,3233,cognitive,6,../data/targets/cognitive-4-rating/data_Adler_2018_Expt2.csv,0.00703037286073237,0.005760781142537386,0.00777874679577113
5,0.5122506297109091,3233,cognitive,7,../data/targets/cognitive-4-rating/data_Adler_2018_Expt2.csv,0.0014396071798131738,0.008862210706096796,0.00245458311123673
5,0.5277002887626085,2585,cognitive,8,../data/targets/cognitive-4-rating/data_Adler_2018_Expt2.csv,0.009528580416032073,0.010145544070294632,0.005079113850393557
5,0.5003936694225315,3233,cognitive,1,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,-0.002082948172619148,0.0021203414972900403,-0.002038439483986132
5,0.5356107085759834,3233,cognitive,2,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,0.006255647159073041,0.012258925023867329,0.012396044556896168
5,0.5585462389565718,3233,cognitive,3,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,0.016281252866119256,0.01117026648976167,0.018141194633618084
5,0.5777030922497751,3233,cognitive,4,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,0.02427484847685909,0.027275427785300944,0.03003849224790821
5,0.5314097261665647,3233,cognitive,5,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,0.0038445022219936063,0.017611288049870045,0.014015505353459867
5,0.6866224580674047,3233,cognitive,6,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,0.042195598830562696,0.02428215830321808,0.04467254024451933
5,0.5094287545601812,3233,cognitive,7,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,0.006442366012101663,0.008868214894957576,0.0024284416752373196
5,0.5224300480516937,3233,cognitive,8,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,0.00810254993410071,0.010295560580846418,0.005549452949611955
5,0.5056046250533139,3233,cognitive,10,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,0.0027778890829251003,0.007097705355588374,-0.001314717302076085
5,0.5180998773706998,3233,cognitive,11,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,-0.0014797640501095556,0.008534547204110543,0.005743709655797324
5,0.5233267854721189,3233,cognitive,12,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,0.010808290055668324,0.011306779824719847,0.00708051350086798
5,0.5924002621707782,3233,cognitive,13,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,0.02041206771979115,0.02681114787724299,0.03136289395211782
5,0.49753218605586014,3233,cognitive,14,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,-0.0031368045477181807,0.0012592270381506176,-0.0025543890842856186
5,0.5417412926789349,3233,cognitive,15,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,0.004649014663048035,0.010101448879546037,0.012415437948312836
5,0.5613803990781218,3233,cognitive,9,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,0.0018632788291444214,0.01638979490747918,0.010205000536571618
