score,n_sample,source,sub_name,filename,accuracy_train,accuracy_test,weight T-7,weight T-6,weight T-5,weight T-4,weight T-3,weight T-2,weight T-1
0.5129248066748067,29,mem_4,36,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.4720496817678684,34,mem_4,36,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.6641707251082252,32,mem_4,37,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.49684339651558296,46,mem_4,37,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.6176500638569604,26,mem_4,38,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.31802176980805497,52,mem_4,38,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.5347595704948646,37,mem_4,1,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.46328954242260695,41,mem_4,1,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.5929293927610031,38,mem_4,2,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.4122279306721969,40,mem_4,2,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.5704335782460783,44,mem_4,3,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.5558531746031746,26,mem_4,3,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.4393005952380952,42,mem_4,4,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.6103833361897878,36,mem_4,4,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.5266181399245915,43,mem_4,5,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.5860139766389767,35,mem_4,5,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.4735728524428215,36,mem_4,6,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.4634925913232073,35,mem_4,6,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.38818621962123345,45,mem_4,7,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.597985965219421,32,mem_4,7,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.5311221876242038,42,mem_4,8,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.5772645249487355,36,mem_4,8,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.5409844631719631,34,mem_4,9,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.5029533301737249,44,mem_4,9,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.45494770929553535,43,mem_4,10,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.5392575174164849,35,mem_4,10,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.6971297449238626,46,mem_4,11,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.4395557133838384,32,mem_4,11,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.5599091478696742,46,mem_4,12,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.47034005630905834,32,mem_4,12,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.4321525068128329,39,mem_4,13,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.47380097153804057,39,mem_4,13,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.3712298737477273,44,mem_4,14,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.5908884071848572,29,mem_4,14,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.43985848450134163,46,mem_4,15,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.4573876579952969,32,mem_4,15,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.4134656764388114,32,mem_4,16,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.47032536151042276,38,mem_4,16,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.5402265759602716,30,mem_4,17,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.4743174159329999,46,mem_4,17,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.6074805857815994,44,mem_4,18,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.5072228622631848,34,mem_4,18,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.48213641046805344,36,mem_4,19,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.4761970029239766,26,mem_4,19,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.5475624691524207,36,mem_4,20,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.6426818589116976,42,mem_4,20,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.5820295006717421,33,mem_4,21,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.5520647871191349,45,mem_4,21,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.43896450771450773,57,mem_4,22,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.4508928571428572,13,mem_4,22,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.46228529933608065,36,mem_4,23,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.4922458172458173,37,mem_4,23,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.6451065274418786,38,mem_4,24,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.49741198457509117,40,mem_4,24,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.5506938260193212,29,mem_4,25,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.49910168718650255,49,mem_4,25,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.540253439378015,35,mem_4,26,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.6180431434507522,43,mem_4,26,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.322801643100472,36,mem_4,27,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.5618949915824916,29,mem_4,27,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.583429284928781,28,mem_4,28,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.6128007528869598,33,mem_4,28,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.5188034860645664,34,mem_4,29,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.44517221362229104,38,mem_4,29,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.5497114748677249,35,mem_4,30,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.4797401764527649,43,mem_4,30,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.440486630168721,39,mem_4,31,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.5070688671232151,23,mem_4,31,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.47403371423426605,37,mem_4,32,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,0,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
0.3557311919052352,41,mem_4,32,../data/targets/mem_4-point/data_Siedlecka_2018_Exp2.csv,0,1,0.0061478415854169365,0.006638099525859758,0.004708504619869361,-0.000202240665611704,0.006206139020929544,0.006007392425604656,0.007523767293178616
