fold,score,n_sample,source,sub_name,filename,feature importance T-3,feature importance T-2,feature importance T-1
6,0.73010209757004,201,mem_4,AU0903,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0.009875308138736893,0.01305662666496522,0.0708066470144956
6,0.6930728043655783,209,mem_4,Ak1804,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,-0.0009120273356678865,0.005383437302608996,0.031186322422251788
6,0.5998772442600794,77,mem_4,IJ0305,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,-0.020247894383019716,0.05043376089784003,0.01850298227166599
6,0.7667976843046117,193,mem_4,Lea,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0.01976373751966424,0.028106302820742522,0.03909776825186316
6,0.6557784830816781,209,mem_4,MB2410,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0.013366416901623445,0.031631008490532755,0.036277367661707416
6,0.772310684563974,93,mem_4,NG,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,-0.009607331630357974,0.01864037095944989,0.07589853038043826
6,0.47244531923504024,148,mem_4,PD1907,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,-0.008326891422707122,0.003410243990898898,-0.025899373897782064
6,0.6185397328212741,209,mem_4,P_10848,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,-0.00797962775737725,0.012176578509103742,-0.03285353692618907
6,0.6017033016083508,149,mem_4,an1312,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,-0.004371593650687955,-0.019766096313322535,0.027066806132065913
6,0.6744579033546355,209,mem_4,do2205,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0.0026451242275395415,0.008807305296556378,0.02900961516071946
6,0.6731036891624222,93,mem_4,katost,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0.02974160451532063,0.026255810898213328,-0.002241427661896611
6,0.6674229333690143,173,mem_4,km0610,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,-0.006065575308212568,0.0069579398946758905,0.03280157077876872
6,0.539641853551628,24,mem_4,kma25,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,-0.030246947263754008,-0.023029498880892098,-0.07070226814808858
6,0.6765084418849809,165,mem_4,mJ2510,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0.03153544826941834,0.025320300668464236,0.05356760660552819
6,0.7303095976735683,101,mem_4,madu,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,-0.007805235989930192,-0.006584220298964849,0.0988640032288833
6,0.76062475428768,85,mem_4,mg1504,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0.009062379936025444,0.00973750943758681,0.05739319052980042
6,0.7278305620933327,101,mem_4,mk0309,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0.014417120999013489,-0.0048687455089396646,0.09654399747262137
6,0.7316932846166717,101,mem_4,snowboardzistka,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0.015683677629242176,-0.00613435099322196,-0.03499123665454308
6,0.8401100983562045,157,mem_4,st0704,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,-0.00032839278730262267,-0.000733333670743308,0.12243778985629328
6,0.8462152208891942,209,mem_4,wp3004,../data/targets/mem_4-point/data_Siedlecka_unpub.csv,0.02271544922878709,0.025565342739162812,0.05049027072069127
6,0.568932175269061,2153,mixed_4,1,../data/targets/mixed_4-point/data_Denison_2018.csv,0.006847874995986658,0.016188158540117424,0.035267143641958376
6,0.5536981798620803,2153,mixed_4,2,../data/targets/mixed_4-point/data_Denison_2018.csv,0.013208388102783242,0.01129746399731899,0.026283576515896433
6,0.67706913110135,1721,mixed_4,3,../data/targets/mixed_4-point/data_Denison_2018.csv,0.03259727553922829,0.03595757075409323,0.0792248150337934
6,0.6194687405408317,2153,mixed_4,4,../data/targets/mixed_4-point/data_Denison_2018.csv,0.023932061015696872,0.03138099132626604,0.05257716489084315
6,0.6139277537560623,2153,mixed_4,5,../data/targets/mixed_4-point/data_Denison_2018.csv,0.014335607711866205,0.029783628971927968,0.05146521450116555
6,0.5424929550904932,1721,mixed_4,6,../data/targets/mixed_4-point/data_Denison_2018.csv,0.012983716364867037,0.012157785282455858,0.026875592006583904
6,0.5251010940064691,2153,mixed_4,7,../data/targets/mixed_4-point/data_Denison_2018.csv,-0.004230045969531193,-0.0002884047584109206,0.02603631718505823
6,0.5422156316505982,2153,mixed_4,8,../data/targets/mixed_4-point/data_Denison_2018.csv,0.0007157803383645578,0.010646383766070777,0.015715222530106508
6,0.5920505065842386,1865,mixed_4,10,../data/targets/mixed_4-point/data_Denison_2018.csv,0.011953374652163085,0.014786316207270755,0.052994266675096546
6,0.5107742434332467,2153,mixed_4,11,../data/targets/mixed_4-point/data_Denison_2018.csv,-0.001385182455387679,-0.002668131963695697,0.006078039224298526
6,0.5058203483153179,2153,mixed_4,12,../data/targets/mixed_4-point/data_Denison_2018.csv,0.0051131994560810355,0.005208164175114771,-0.003557370983874086
6,0.7105854774572081,2009,mixed_4,9,../data/targets/mixed_4-point/data_Denison_2018.csv,0.040668379505388465,0.04654560079069919,0.0645736076925404
6,0.6276904665329934,553,mixed_4,1,../data/targets/mixed_4-point/data_Samaha_2016.csv,0.018074744234749585,0.04414016931986579,0.07023171894939523
6,0.6657152442266073,553,mixed_4,2,../data/targets/mixed_4-point/data_Samaha_2016.csv,0.010583641467528593,0.0389549070345002,0.08499355518178654
6,0.5211056497797817,553,mixed_4,3,../data/targets/mixed_4-point/data_Samaha_2016.csv,0.007635123636081204,0.011343609850247904,0.005121902358837893
6,0.5846944328104782,553,mixed_4,4,../data/targets/mixed_4-point/data_Samaha_2016.csv,0.005426871960656632,-0.0008682956288666444,0.06854207878085673
6,0.7623820536592532,553,mixed_4,5,../data/targets/mixed_4-point/data_Samaha_2016.csv,0.029429203109738233,0.032271978896774425,0.10984760600164019
6,0.6226528989284054,553,mixed_4,6,../data/targets/mixed_4-point/data_Samaha_2016.csv,0.0020063083235747126,0.011124228880742349,0.050520300365418644
6,0.6240406297077158,553,mixed_4,7,../data/targets/mixed_4-point/data_Samaha_2016.csv,0.005660914445475817,0.004375183967137564,0.09340920406980766
6,0.661668692538748,553,mixed_4,8,../data/targets/mixed_4-point/data_Samaha_2016.csv,0.02581491065272734,0.036375081714930244,0.07505810073648753
6,0.5948220277680141,553,mixed_4,10,../data/targets/mixed_4-point/data_Samaha_2016.csv,0.0016430597642160705,0.005310893737941957,0.08246814827900141
6,0.7266382896570215,553,mixed_4,11,../data/targets/mixed_4-point/data_Samaha_2016.csv,0.02829594242780157,0.034321692196662715,0.10715415101852965
6,0.6346745141219993,553,mixed_4,12,../data/targets/mixed_4-point/data_Samaha_2016.csv,0.008406930813395597,0.024330502974893253,0.08098718659431399
6,0.5500885729826055,553,mixed_4,13,../data/targets/mixed_4-point/data_Samaha_2016.csv,0.005415592599760188,-0.004215793561157655,0.03947678113841586
6,0.7482252763099528,553,mixed_4,14,../data/targets/mixed_4-point/data_Samaha_2016.csv,0.032745322559596945,0.05151935619737293,0.11242123386295208
6,0.7223648836400898,553,mixed_4,15,../data/targets/mixed_4-point/data_Samaha_2016.csv,0.019573248532694987,0.025908079319864365,0.10442214491519346
6,0.6281961200676673,553,mixed_4,9,../data/targets/mixed_4-point/data_Samaha_2016.csv,0.017743191765137188,0.01850053843904541,0.08163556288854629
6,0.6562630103341666,413,mixed_4,1,../data/targets/mixed_4-point/data_Samaha_2017_exp1.csv,0.013694966702970768,0.016270286918987287,0.06033995786200582
6,0.5732986561655572,413,mixed_4,2,../data/targets/mixed_4-point/data_Samaha_2017_exp1.csv,0.000279150939690509,-0.004958236739434185,0.07546265900953474
6,0.638427534263704,413,mixed_4,3,../data/targets/mixed_4-point/data_Samaha_2017_exp1.csv,-0.008130032540506493,-0.01106248142092987,0.0010348936755107286
6,0.6449542312481475,413,mixed_4,5,../data/targets/mixed_4-point/data_Samaha_2017_exp1.csv,0.0031072536390081783,0.010989203146131754,0.10777678140174256
6,0.6082210953977522,413,mixed_4,7,../data/targets/mixed_4-point/data_Samaha_2017_exp1.csv,-0.00024632293804739415,-0.003956528936163495,0.055999200066008094
6,0.6507296421738099,413,mixed_4,8,../data/targets/mixed_4-point/data_Samaha_2017_exp1.csv,0.018698087613677326,0.01442198361975835,0.10136360440898576
6,0.519723635958609,285,mixed_4,10,../data/targets/mixed_4-point/data_Samaha_2017_exp1.csv,-0.003696790377436776,-0.013030685637726348,0.009709048872571091
6,0.8169186204703968,413,mixed_4,11,../data/targets/mixed_4-point/data_Samaha_2017_exp1.csv,0.0015928107229125966,-0.0016285164496372517,0.11451102351256315
6,0.6381593254625041,413,mixed_4,12,../data/targets/mixed_4-point/data_Samaha_2017_exp1.csv,0.0034821694604793784,0.012067581918894755,0.0883990245075109
6,0.6526194938196499,413,mixed_4,13,../data/targets/mixed_4-point/data_Samaha_2017_exp1.csv,0.016373418468771682,0.023652537852007237,0.10153176260063486
6,0.6139736682890301,413,mixed_4,14,../data/targets/mixed_4-point/data_Samaha_2017_exp1.csv,0.011761222411713356,0.0072259494716404695,0.09018714048544262
6,0.567573774734504,413,mixed_4,16,../data/targets/mixed_4-point/data_Samaha_2017_exp1.csv,0.009282273490087723,0.002832006494345485,0.03955722573898661
6,0.6450937496072429,413,mixed_4,17,../data/targets/mixed_4-point/data_Samaha_2017_exp1.csv,0.012315835946627374,0.024738387861840648,0.0798180117210716
6,0.5044054271774412,413,mixed_4,18,../data/targets/mixed_4-point/data_Samaha_2017_exp1.csv,0.0023034520034312055,-0.01641481865081341,0.01036129376646509
6,0.5501896461957535,413,mixed_4,19,../data/targets/mixed_4-point/data_Samaha_2017_exp1.csv,0.002660962400897815,0.008123952095150577,0.03185374981804321
6,0.6075234576749784,413,mixed_4,20,../data/targets/mixed_4-point/data_Samaha_2017_exp1.csv,0.0168163341140119,0.0005640615931706838,0.06878048342697396
6,0.7947208592489765,413,mixed_4,21,../data/targets/mixed_4-point/data_Samaha_2017_exp1.csv,0.009852688105276763,0.026110449918402435,0.16742736831479912
6,0.5533148284457402,413,mixed_4,22,../data/targets/mixed_4-point/data_Samaha_2017_exp1.csv,0.0029182329917134763,0.009709541453261906,0.02714298702343506
6,0.71116068222056,413,mixed_4,23,../data/targets/mixed_4-point/data_Samaha_2017_exp1.csv,0.04275151466042867,0.05091910078421602,0.1091993977470751
6,0.6990472690939846,413,mixed_4,9,../data/targets/mixed_4-point/data_Samaha_2017_exp1.csv,0.031078432719389336,0.023816708041226355,0.0804297791854611
6,0.5377930932928816,293,mixed_4,1,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,0.006404722269364016,0.014428491461768611,0.017701507834034146
6,0.5025790969771997,293,mixed_4,2,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,-0.02375136753606235,-0.04034847043247014,0.04440911276581138
6,0.5990165304136714,293,mixed_4,3,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,-0.007455828215454918,0.010084532728216333,0.06198436269962586
6,0.5637059347655317,293,mixed_4,4,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,0.008235192783692214,0.007461818371763229,0.07570775109072468
6,0.5599750990529802,293,mixed_4,5,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,0.004262857416735733,0.011157449368521533,0.03134068601026337
6,0.5478367962778715,233,mixed_4,6,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,0.010760594534626355,-0.0030352219391711287,0.04292185489727566
6,0.6172928310879043,233,mixed_4,7,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,0.0024727863308910193,0.005040996900846828,0.07426060840488066
6,0.7969135499659334,246,mixed_4,8,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,0.005343968513203634,0.023990676080612727,0.14404931150101669
6,0.5465621501887504,293,mixed_4,10,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,-0.01841947493648627,0.03380584164640259,-0.012484457455227638
6,0.7486630869169599,293,mixed_4,11,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,0.01807102421079988,0.03613561677760829,0.049634852291059295
6,0.6509285746468404,293,mixed_4,12,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,0.011772083100245212,0.01354926369437195,0.0905595550947781
6,0.530230084689842,293,mixed_4,13,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,-0.017204416314384286,0.004884274365394903,-0.023645497087920308
6,0.6169025511434524,293,mixed_4,14,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,-0.005318117700255998,0.006196691555942213,0.11360106128491729
6,0.6202678448136527,293,mixed_4,15,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,0.012220017288969421,-0.013524180828801968,0.0686323029266823
6,0.6275966363516527,293,mixed_4,16,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,0.008304696488329955,0.025532542575077078,0.101715712768399
6,0.5519922566387755,293,mixed_4,17,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,0.0018238418889437113,0.002138349088842617,0.06563674586920551
6,0.677752727868707,293,mixed_4,18,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,0.005644199918597126,-0.02091803289319828,0.0760186664420319
6,0.5919412630027919,293,mixed_4,19,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,-0.032007984760755025,-0.03321640388964764,0.05189707360455622
6,0.5929999520686146,293,mixed_4,20,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,0.010017153824211766,0.01893480491839533,0.07216090531034881
6,0.6028748450247026,293,mixed_4,9,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,0.005420140094639414,0.009512473001137523,0.0630316945632847
6,0.6407101092361766,893,mixed_4,1,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,0.011437782768295834,0.004739391192532439,0.08045122148418599
6,0.6456588532357117,893,mixed_4,2,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,0.01617241266530701,0.017630420402050827,0.07979588844015875
6,0.521878303620838,893,mixed_4,3,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,-0.006294272597768769,-0.0043253112519997415,0.023325357028633253
6,0.6564260656559434,693,mixed_4,4,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,0.030578303043397325,0.028904296007228325,0.07168628348721118
6,0.6778872334422519,893,mixed_4,5,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,0.027293110878118875,0.02939764701111357,0.07441823435669855
6,0.6117730543219537,893,mixed_4,6,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,0.0012628617888847172,0.015373476746644488,0.07819606556784033
6,0.5614447285004094,893,mixed_4,7,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,0.0128079385258285,0.004619140934467414,0.034304026377090444
6,0.57077157077413,848,mixed_4,8,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,0.0037710922309834192,0.0072325814035569145,0.046788273053225936
6,0.7392718800904352,893,mixed_4,10,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,0.023407880318311793,0.032974501561991346,0.12801812098741178
6,0.6052009988496568,893,mixed_4,11,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,-0.01812271675291278,-0.00349645825573196,0.0475630277569483
6,0.6238351269978715,893,mixed_4,12,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,7.723228399869608e-05,0.014883137861601425,0.05988531095303133
6,0.6571483766239472,893,mixed_4,13,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,0.017278312061455647,0.017600474767791596,0.0777883208747879
6,0.6221508450864486,793,mixed_4,14,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,0.018632053566743433,0.02034345397563734,0.05932528479807102
6,0.5240331805242789,893,mixed_4,15,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,0.005908403882038127,-0.014975913929299289,0.021689102402381765
6,0.5785965306254495,893,mixed_4,16,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,-0.0014220347935435917,0.017485643014225238,0.03440474172039716
6,0.6875663421448572,893,mixed_4,17,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,0.02122133246356609,0.025079281729972557,0.11115513957481091
6,0.6382601342634577,893,mixed_4,18,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,0.016030435259152476,0.03328577753657386,0.08162844312830218
6,0.6321949885534632,893,mixed_4,19,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,0.021997527179146836,0.024000975264743894,0.07374293314833076
6,0.5708591789250079,893,mixed_4,20,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,-0.0002982227138565996,0.008340920775211414,0.049905286202738944
6,0.4605636102403344,45,mixed_4,8,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,-0.025016272640195035,-0.051883816614420056,-0.07926598963775688
6,0.7019889551282789,893,mixed_4,9,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,0.034460911751378484,0.05091998964721659,0.08001798640399514
6,0.5567983095046117,249,mixed_4,1,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,0.012775859196925421,-0.02169767847229843,-0.0023361922801247935
6,0.6333966936161474,256,mixed_4,2,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,0.0067527217311837305,0.023709926285744354,0.06966228094051966
6,0.562555984514681,256,mixed_4,3,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,0.020701609572773762,-0.0016043857409631546,0.05840971647895025
6,0.5854677588241488,259,mixed_4,4,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,0.00580851362263819,0.014596940591384977,0.022879707096391654
6,0.8521239380309845,204,mixed_4,5,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-3.203972926428822e-05,-0.006959830189434901,-3.203972926428822e-05
6,0.501259852950324,193,mixed_4,6,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,0.00693417319975736,-0.009296169328221988,0.0027548581785267036
6,0.4793785616731361,273,mixed_4,7,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.004879115065187578,-0.01309068741531777,-0.00976287130663327
6,0.6222696899063268,219,mixed_4,10,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.01621747583160178,0.004287989417381455,0.0396665288341133
6,0.604679715631768,264,mixed_4,11,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,0.013681416800305346,-0.02643584909004345,0.021148915695412697
6,0.5900626133755537,263,mixed_4,12,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,0.0016036666544502643,-0.008310324751430087,-0.0060662896814487
6,0.5110639136227503,272,mixed_4,13,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,-0.009510706350631221,-0.02502256701889381,-0.02053003321043682
